    2455      -1.24496462425          -1.24496462425    
    2456      -1.25274108987          -1.25274108987    
    2457      -1.26900575629          -1.26900575629    
    2458      -1.28397309893          -1.28397309893    
    2459      -1.31905196343          -1.31905196343    
    2460      -1.31612046043          -1.31612046043    
    2461      -1.32839198242          -1.32839198242    
    2462      -1.32853910748          -1.32853910748    
    2463      -1.32342269661          -1.32342269661    
    2464      -1.31449997563          -1.31449997563    
    2465      -1.31360605985          -1.31360605985    
    2466      -1.30531238327          -1.30531238327    
    2467      -1.30816707290          -1.30816707290    
    2468      -1.32031020940          -1.32031020940    
    2469      -1.29421251606          -1.29421251606    
    2470      -1.28564547011          -1.28564547011    
    2471      -1.27528755980          -1.27528755980    
    2472      -1.28060804738          -1.28060804738    
    2473      -1.28834115932          -1.28834115932    
    2474      -1.29731725204          -1.29731725204    
    2475      -1.31771213163          -1.31771213163    
    2476      -1.33523030100          -1.33523030100    
    2477      -1.34490924370          -1.34490924370    
    2478      -1.35301148146          -1.35301148146    
    2479      -1.36376848430          -1.36376848430    
    2480      -1.35235598840          -1.35235598840    
    2481      -1.36152697958          -1.36152697958    
    2482      -1.37923839017          -1.37923839017    
    2483      -1.38349476021          -1.38349476021    
    2484      -1.40352015514          -1.40352015514    
    2485      -1.41012257330          -1.41012257330    
    2486      -1.41595916567          -1.41595916567    
    2487      -1.41722876020          -1.41722876020    
    2488      -1.41732268859          -1.41732268859    
    2489      -1.43899469131          -1.43899469131    
    2490      -1.45668778075          -1.45668778075    
    2491      -1.45626208396          -1.45626208396    
    2492      -1.47229669696          -1.47229669696    
    2493      -1.46763637963          -1.46763637963    
    2494      -1.48301277618          -1.48301277618    
    2495      -1.47466773241          -1.47466773241    
    2496      -1.49228677999          -1.49228677999    
    2497      -1.50287229047          -1.50287229047    
    2498      -1.51513510011          -1.51513510011    
    2499      -1.51984481736          -1.51984481736    
    2500      -1.52834539508          -1.52834539508    
    2501      -1.52819325685          -1.52819325685    
    2502      -1.53307882649          -1.53307882649    
    2503      -1.53882101173          -1.53882101173    
    2504      -1.54433667776          -1.54433667776    
    2505      -1.54851700474          -1.54851700474    
    2506      -1.56580753999          -1.56580753999    
    2507      -1.57069966047          -1.57069966047    
    2508      -1.57786433840          -1.57786433840    
    2509      -1.59483517190          -1.59483517190    
    2510      -1.59730828645          -1.59730828645    
    2511      -1.60325615225          -1.60325615225    
    2512      -1.60793811069          -1.60793811069    
    2513      -1.62572625798          -1.62572625798    
    2514      -1.63060980824          -1.63060980824    
    2515      -1.62806503555          -1.62806503555    
    2516      -1.63968998621          -1.63968998621    
    2517      -1.65723422340          -1.65723422340    
    2518      -1.67138128334          -1.67138128334    
    2519      -1.67176583201          -1.67176583201    
    2520      -1.66636233652          -1.66636233652    
    2521      -1.66914740600          -1.66914740600    
    2522      -1.66897134770          -1.66897134770    
    2523      -1.67925517830          -1.67925517830    
    2524      -1.69501659212          -1.69501659212    
    2525      -1.69619874398          -1.69619874398    
    2526      -1.69900400743          -1.69900400743    
    2527      -1.69683933518          -1.69683933518    
    2528      -1.69754928750          -1.69754928750    
    2529      -1.71252247912          -1.71252247912    
    2530      -1.71120776309          -1.71120776309    
    2531      -1.71844579923          -1.71844579923    
    2532      -1.71092590290          -1.71092590290    
    2533      -1.71821288346          -1.71821288346    
    2534      -1.70605994361          -1.70605994361    
    2535      -1.71897697720          -1.71897697720    
    2536      -1.73351656621          -1.73351656621    
    2537      -1.72717397394          -1.72717397394    
    2538      -1.72792983782          -1.72792983782    
    2539      -1.74317229886          -1.74317229886    
    2540      -1.75462293245          -1.75462293245    
    2541      -1.77283000953          -1.77283000953    
    2542      -1.77968216403          -1.77968216403    
    2543      -1.81618314409          -1.81618314409    
    2544      -1.81581795318          -1.81581795318    
    2545      -1.83611347699          -1.83611347699    
    2546      -1.84523896661          -1.84523896661    
    2547      -1.85318530821          -1.85318530821    
    2548      -1.84088740856          -1.84088740856    
    2549      -1.86325788878          -1.86325788878    
    2550      -1.87384182188          -1.87384182188    
    2551      -1.88399455100          -1.88399455100    
    2552      -1.89280647696          -1.89280647696    
    2553      -1.91299558135          -1.91299558135    
    2554      -1.91755052982          -1.91755052982    
    2555      -1.93370774298          -1.93370774298    
    2556      -1.93099515530          -1.93099515530    
    2557      -1.95162676889          -1.95162676889    
    2558      -1.94732907830          -1.94732907830    
    2559      -1.95808525460          -1.95808525460    
    2560      -1.98116514163          -1.98116514163    
    2561      -2.00733621492          -2.00733621492    
    2562      -2.00907634373          -2.00907634373    
    2563      -2.01304085369          -2.01304085369    
    2564      -2.01112597850          -2.01112597850    
    2565      -2.00968002522          -2.00968002522    
    2566      -2.03899651863          -2.03899651863    
    2567      -2.04793178110          -2.04793178110    
    2568      -2.06697786895          -2.06697786895    
    2569      -2.08353150025          -2.08353150025    
    2570      -2.08996861942          -2.08996861942    
    2571      -2.11432853503          -2.11432853503    
    2572      -2.12931487588          -2.12931487588    
    2573      -2.13749832547          -2.13749832547    
    2574      -2.12291361614          -2.12291361614    
    2575      -2.13470192696          -2.13470192696    
    2576      -2.13684446094          -2.13684446094    
    2577      -2.11145916726          -2.11145916726    
    2578      -2.14324047332          -2.14324047332    
    2579      -2.14244218348          -2.14244218348    
    2580      -2.15506621959          -2.15506621959    
    2581      -2.16830034233          -2.16830034233    
    2582      -2.16829859030          -2.16829859030    
    2583      -2.18635148676          -2.18635148676    
    2584      -2.19151062637          -2.19151062637    
    2585      -2.20230213727          -2.20230213727    
    2586      -2.18464132302          -2.18464132302    
    2587      -2.20529172871          -2.20529172871    
    2588      -2.20037523308          -2.20037523308    
    2589      -2.19417573243          -2.19417573243    
    2590      -2.17699044520          -2.17699044520    
    2591      -2.18569422436          -2.18569422436    
    2592      -2.19509114141          -2.19509114141    
    2593      -2.18805958184          -2.18805958184    
    2594      -2.20278848045          -2.20278848045    
    2595      -2.22976573622          -2.22976573622    
    2596      -2.22713219852          -2.22713219852    
    2597      -2.22246247986          -2.22246247986    
    2598      -2.24532291901          -2.24532291901    
    2599      -2.25852100762          -2.25852100762    
    2600      -2.24783269135          -2.24783269135    
    2601      -2.25727159907          -2.25727159907    
    2602      -2.25576908265          -2.25576908265    
    2603      -2.25250926822          -2.25250926822    
    2604      -2.24564113746          -2.24564113746    
    2605      -2.24938670641          -2.24938670641    
    2606      -2.23578827952          -2.23578827952    
    2607      -2.25782395638          -2.25782395638    
    2608      -2.27283704823          -2.27283704823    
    2609      -2.29280672291          -2.29280672291    
    2610      -2.28830698780          -2.28830698780    
    2611      -2.29976388159          -2.29976388159    
    2612      -2.29823481778          -2.29823481778    
    2613      -2.29989690702          -2.29989690702    
    2614      -2.31282542908          -2.31282542908    
    2615      -2.32497080215          -2.32497080215    
    2616      -2.31967672794          -2.31967672794    
    2617      -2.32795279112          -2.32795279112    
    2618      -2.34700384125          -2.34700384125    
    2619      -2.35715249260          -2.35715249260    
    2620      -2.36431242751          -2.36431242751    
    2621      -2.37009606562          -2.37009606562    
    2622      -2.37176963784          -2.37176963784    
    2623      -2.44189593698          -2.44189593698    
    2624      -2.47071043937          -2.47071043937    
    2625      -2.49363705118          -2.49363705118    
    2626      -2.48791471625          -2.48791471625    
    2627      -2.52969912831          -2.52969912831    
    2628      -2.53001183325          -2.53001183325    
    2629      -2.53653862323          -2.53653862323    
    2630      -2.56198156127          -2.56198156127    
    2631      -2.53579168540          -2.53579168540    
    2632      -2.53135684197          -2.53135684197    
    2633      -2.53827656043          -2.53827656043    
    2634      -2.53791618983          -2.53791618983    
    2635      -2.53158281171          -2.53158281171    
    2636      -2.53880257941          -2.53880257941    
    2637      -2.55082471168          -2.55082471168    
    2638      -2.56949459133          -2.56949459133    
    2639      -2.58918585479          -2.58918585479    
    2640      -2.60295145160          -2.60295145160    
    2641      -2.61526423790          -2.61526423790    
    2642      -2.63335224893          -2.63335224893    
    2643      -2.64515207588          -2.64515207588    
    2644      -2.68346437584          -2.68346437584    
    2645      -2.68598814323          -2.68598814323    
    2646      -2.68448087639          -2.68448087639    
    2647      -2.70426470049          -2.70426470049    
    2648      -2.70084042182          -2.70084042182    
    2649      -2.69878996074          -2.69878996074    
    2650      -2.67101288757          -2.67101288757    
    2651      -2.60662543377          -2.60662543377    
    2652      -2.52779979069          -2.52779979069    
    2653      -2.42908999813          -2.42908999813    
    2654      -2.34627526062          -2.34627526062    
    2655      -2.23343487592          -2.23343487592    
    2656      -2.12227432302          -2.12227432302    
    2657      -1.99195271361          -1.99195271361    
    2658      -1.84217500375          -1.84217500375    
    2659      -1.59557616829          -1.59557616829    
    2660      -1.31664637500          -1.31664637500    
    2661      -1.04058913381          -1.04058913381    
    2662     -0.787689275944         -0.787689275944    
    2663     -0.488658139048         -0.488658139048    
    2664     -0.187436410077         -0.187436410077    
    2665      0.109026832946          0.109026832946    
    2666      0.393656908192          0.393656908192    
    2667      0.681119210547          0.681119210547    
    2668      0.962878008262          0.962878008262    
    2669       1.24871580555           1.24871580555    
    2670       1.54752774619           1.54752774619    
    2671       1.83183444809           1.83183444809    
    2672       2.11900356400           2.11900356400    
    2673       2.41292569923           2.41292569923    
    2674       2.69846735765           2.69846735765    
    2675       3.00222069135           3.00222069135    
    2676       3.28149655739           3.28149655739    
    2677       3.57115261288           3.57115261288    
    2678       3.85073244130           3.85073244130    
    2679       4.14075854215           4.14075854215    
    2680       4.39919559905           4.39919559905    
    2681       4.68178970959           4.68178970959    
    2682       4.95127720184           4.95127720184    
    2683       5.23083730109           5.23083730109    
    2684       5.50184869412           5.50184869412    
    2685       5.78544211026           5.78544211026    
    2686       6.05382707882           6.05382707882    
    2687       6.34279040557           6.34279040557    
    2688       6.60632745001           6.60632745001    
    2689       6.88952063075           6.88952063075    
    2690       7.15867158724           7.15867158724    
    2691       7.43937835344           7.43937835344    
    2692       7.71367143676           7.71367143676    
    2693       7.98599505520           7.98599505520    
    2694       8.25863964563           8.25863964563    
    2695       8.52387205206           8.52387205206    
    2696       8.79521664796           8.79521664796    
    2697       9.07041621187           9.07041621187    
    2698       9.34403741675           9.34403741675    
    2699       9.59999651790           9.59999651790    
    2700       9.86079423549           9.86079423549    
    2701       10.1253301881           10.1253301881    
    2702       10.3801611143           10.3801611143    
    2703       10.6497581515           10.6497581515    
    2704       10.9150865492           10.9150865492    
    2705       11.1809661560           11.1809661560    
    2706       11.4544260220           11.4544260220    
    2707       11.7195456821           11.7195456821    
    2708       11.9882434820           11.9882434820    
    2709       12.2538035328           12.2538035328    
    2710       12.5078927875           12.5078927875    
    2711       12.7682451513           12.7682451513    
    2712       13.0342256750           13.0342256750    
    2713       13.2881768757           13.2881768757    
    2714       13.5317664309           13.5317664309    
    2715       13.7788766336           13.7788766336    
    2716       14.0114014974           14.0114014974    
    2717       14.2766585153           14.2766585153    
    2718       14.5220048504           14.5220048504    
    2719       14.7799646443           14.7799646443    
    2720       15.0353802308           15.0353802308    
    2721       15.2924740317           15.2924740317    
    2722       15.5424745815           15.5424745815    
    2723       15.8029047382           15.8029047382    
    2724       16.0451548918           16.0451548918    
    2725       16.2853578356           16.2853578356    
    2726       16.5408367691           16.5408367691    
    2727       16.7815052340           16.7815052340    
    2728       17.0281996806           17.0281996806    
    2729       17.2670423225           17.2670423225    
    2730       17.5069922604           17.5069922604    
    2731       17.7454652701           17.7454652701    
    2732       17.9846036527           17.9846036527    
    2733       18.2195336501           18.2195336501    
    2734       18.4626011625           18.4626011625    
    2735       18.7136494027           18.7136494027    
    2736       18.9600465570           18.9600465570    
    2737       19.1970622607           19.1970622607    
    2738       19.4353895821           19.4353895821    
    2739       19.6660437324           19.6660437324    
    2740       19.9154804454           19.9154804454    
    2741       20.1611660834           20.1611660834    
    2742       20.3973745990           20.3973745990    
    2743       20.6355162700           20.6355162700    
    2744       20.8651930569           20.8651930569    
    2745       21.1020758573           21.1020758573    
    2746       21.3343540300           21.3343540300    
    2747       21.5672020569           21.5672020569    
    2748       21.8163105472           21.8163105472    
    2749       22.0636557229           22.0636557229    
    2750       22.3004742009           22.3004742009    
    2751       22.5384684854           22.5384684854    
    2752       22.7664323304           22.7664323304    
    2753       22.9867758675           22.9867758675    
    2754       23.2147869760           23.2147869760    
    2755       23.4403705018           23.4403705018    
    2756       23.6664637523           23.6664637523    
    2757       23.8840770548           23.8840770548    
    2758       24.1012202471           24.1012202471    
    2759       24.3250822698           24.3250822698    
    2760       24.5407299305           24.5407299305    
    2761       24.7568800305           24.7568800305    
    2762       24.9739222529           24.9739222529    
    2763       25.1803439629           25.1803439629    
    2764       25.4070060624           25.4070060624    
    2765       25.6138437105           25.6138437105    
    2766       25.8259254772           25.8259254772    
    2767       26.0476382883           26.0476382883    
    2768       26.2628209615           26.2628209615    
    2769       26.4861994758           26.4861994758    
    2770       26.7023991425           26.7023991425    
    2771       26.9129905168           26.9129905168    
    2772       27.1147649525           27.1147649525    
    2773       27.3171927882           27.3171927882    
    2774       27.5282522944           27.5282522944    
    2775       27.7312185415           27.7312185415    
    2776       27.9280855783           27.9280855783    
    2777       28.1465679660           28.1465679660    
    2778       28.3516274891           28.3516274891    
    2779       28.5461188700           28.5461188700    
    2780       28.7525790542           28.7525790542    
    2781       28.9534890549           28.9534890549    
    2782       29.1464435870           29.1464435870    
    2783       29.3359177784           29.3359177784    
    2784       29.5301638320           29.5301638320    
    2785       29.7341323511           29.7341323511    
    2786       29.9346948552           29.9346948552    
    2787       30.1485055421           30.1485055421    
    2788       30.3376865778           30.3376865778    
    2789       30.5274006260           30.5274006260    
    2790       30.7253358386           30.7253358386    
    2791       30.9198781959           30.9198781959    
    2792       31.1088927894           31.1088927894    
    2793       31.3022898545           31.3022898545    
    2794       31.5061551909           31.5061551909    
    2795       31.7113678695           31.7113678695    
    2796       31.9080773811           31.9080773811    
    2797       32.0939705775           32.0939705775    
    2798       32.2755941945           32.2755941945    
    2799       32.4492731830           32.4492731830    
    2800       32.6281345164           32.6281345164    
    2801       32.7866337006           32.7866337006    
    2802       32.9813786818           32.9813786818    
    2803       33.1642659215           33.1642659215    
    2804       33.3491193800           33.3491193800    
    2805       33.5168093643           33.5168093643    
    2806       33.6853091760           33.6853091760    
    2807       33.8687786729           33.8687786729    
    2808       34.0357460119           34.0357460119    
    2809       34.2191147841           34.2191147841    
    2810       34.4129465745           34.4129465745    
    2811       34.5823766687           34.5823766687    
    2812       34.7594700751           34.7594700751    
    2813       34.9141303037           34.9141303037    
    2814       35.0820781633           35.0820781633    
    2815       35.2741300386           35.2741300386    
    2816       35.4676047512           35.4676047512    
    2817       35.6432978922           35.6432978922    
    2818       35.8152588794           35.8152588794    
    2819       35.9780308104           35.9780308104    
    2820       36.1328690895           36.1328690895    
    2821       36.2838134174           36.2838134174    
    2822       36.4517044672           36.4517044672    
    2823       36.6153788458           36.6153788458    
    2824       36.7883296715           36.7883296715    
    2825       36.9501552151           36.9501552151    
    2826       37.1121693513           37.1121693513    
    2827       37.2832808173           37.2832808173    
    2828       37.4383983358           37.4383983358    
    2829       37.6090034333           37.6090034333    
    2830       37.7532069526           37.7532069526    
    2831       37.9037999650           37.9037999650    
    2832       38.0767771604           38.0767771604    
    2833       38.2329514236           38.2329514236    
    2834       38.3955096343           38.3955096343    
    2835       38.5410146529           38.5410146529    
    2836       38.7054718807           38.7054718807    
    2837       38.8481663781           38.8481663781    
    2838       38.9937757764           38.9937757764    
    2839       39.1518553890           39.1518553890    
    2840       39.2986720325           39.2986720325    
    2841       39.4547006951           39.4547006951    
    2842       39.6093010227           39.6093010227    
    2843       39.7500915402           39.7500915402    
    2844       39.8869309766           39.8869309766    
    2845       40.0374268180           40.0374268180    
    2846       40.1820181785           40.1820181785    
    2847       40.3223314781           40.3223314781    
    2848       40.4748912146           40.4748912146    
    2849       40.6154421733           40.6154421733    
    2850       40.7411845923           40.7411845923    
    2851       40.8699343413           40.8699343413    
    2852       41.0158150934           41.0158150934    
    2853       41.1505950394           41.1505950394    
    2854       41.2854770114           41.2854770114    
    2855       41.4162705097           41.4162705097    
    2856       41.5321462640           41.5321462640    
    2857       41.6644524498           41.6644524498    
    2858       41.7802161748           41.7802161748    
    2859       41.9012919640           41.9012919640    
    2860       42.0340928400           42.0340928400    
    2861       42.1517369688           42.1517369688    
    2862       42.2711737625           42.2711737625    
    2863       42.3916505141           42.3916505141    
    2864       42.5263675878           42.5263675878    
    2865       42.6319083463           42.6319083463    
    2866       42.7474009707           42.7474009707    
    2867       42.8710776163           42.8710776163    
    2868       42.9925565504           42.9925565504    
    2869       43.1331954671           43.1331954671    
    2870       43.2636778883           43.2636778883    
    2871       43.3721654341           43.3721654341    
    2872       43.4775405359           43.4775405359    
    2873       43.6054137840           43.6054137840    
    2874       43.7227251327           43.7227251327    
    2875       43.8426765175           43.8426765175    
    2876       43.9533768683           43.9533768683    
    2877       44.0642199506           44.0642199506    
    2878       44.1734994784           44.1734994784    
    2879       44.2802833263           44.2802833263    
    2880       44.3751729273           44.3751729273    
    2881       44.4968424051           44.4968424051    
    2882       44.6111501124           44.6111501124    
    2883       44.7059434066           44.7059434066    
    2884       44.8067952969           44.8067952969    
    2885       44.9150825248           44.9150825248    
    2886       45.0110831677           45.0110831677    
    2887       45.1150064657           45.1150064657    
    2888       45.2075837767           45.2075837767    
    2889       45.3049685597           45.3049685597    
    2890       45.3860671440           45.3860671440    
    2891       45.4970262844           45.4970262844    
    2892       45.5898825735           45.5898825735    
    2893       45.6738125690           45.6738125690    
    2894       45.7704822604           45.7704822604    
    2895       45.8719610967           45.8719610967    
    2896       45.9551853390           45.9551853390    
    2897       46.0543121932           46.0543121932    
    2898       46.1370550871           46.1370550871    
    2899       46.2189833602           46.2189833602    
    2900       46.3102160372           46.3102160372    
    2901       46.3939569609           46.3939569609    
    2902       46.4822939732           46.4822939732    
    2903       46.5694664056           46.5694664056    
    2904       46.6600820574           46.6600820574    
    2905       46.7374881546           46.7374881546    
    2906       46.8180972177           46.8180972177    
    2907       46.8977514108           46.8977514108    
    2908       46.9630019417           46.9630019417    
    2909       47.0357027672           47.0357027672    
    2910       47.1161998688           47.1161998688    
    2911       47.2016421788           47.2016421788    
    2912       47.2692955529           47.2692955529    
    2913       47.3171562203           47.3171562203    
    2914       47.4058440965           47.4058440965    
    2915       47.4732246760           47.4732246760    
    2916       47.5532376297           47.5532376297    
    2917       47.6212088680           47.6212088680    
    2918       47.6807620034           47.6807620034    
    2919       47.7526611971           47.7526611971    
    2920       47.8136144229           47.8136144229    
    2921       47.8738185442           47.8738185442    
    2922       47.9331188190           47.9331188190    
    2923       47.9891862369           47.9891862369    
    2924       48.0499351759           48.0499351759    
    2925       48.1005406299           48.1005406299    
    2926       48.1582305033           48.1582305033    
    2927       48.2372753582           48.2372753582    
    2928       48.2955080501           48.2955080501    
    2929       48.3308385461           48.3308385461    
    2930       48.3816369861           48.3816369861    
    2931       48.4472608887           48.4472608887    
    2932       48.4835291970           48.4835291970    
    2933       48.5280586337           48.5280586337    
    2934       48.5939762178           48.5939762178    
    2935       48.6338503664           48.6338503664    
    2936       48.6806991361           48.6806991361    
    2937       48.7174276451           48.7174276451    
    2938       48.7566705938           48.7566705938    
    2939       48.7966573367           48.7966573367    
    2940       48.8391795627           48.8391795627    
    2941       48.8995861301           48.8995861301    
    2942       48.9379226122           48.9379226122    
    2943       48.9760049434           48.9760049434    
    2944       49.0088005016           49.0088005016    
    2945       49.0370805684           49.0370805684    
    2946       49.0553560313           49.0553560313    
    2947       49.0985419517           49.0985419517    
    2948       49.1166008774           49.1166008774    
    2949       49.1488079776           49.1488079776    
    2950       49.1651067120           49.1651067120    
    2951       49.2075460072           49.2075460072    
    2952       49.2423570612           49.2423570612    
    2953       49.2657156525           49.2657156525    
    2954       49.2720401931           49.2720401931    
    2955       49.2977938408           49.2977938408    
    2956       49.3200494669           49.3200494669    
    2957       49.3342821585           49.3342821585    
    2958       49.3549349019           49.3549349019    
    2959       49.3767409973           49.3767409973    
    2960       49.4000187556           49.4000187556    
    2961       49.4311229122           49.4311229122    
    2962       49.4427212918           49.4427212918    
    2963       49.4644258861           49.4644258861    
    2964       49.4756764790           49.4756764790    
    2965       49.4923323675           49.4923323675    
    2966       49.4981051519           49.4981051519    
    2967       49.5137273209           49.5137273209    
    2968       49.5181545817           49.5181545817    
    2969       49.5437578879           49.5437578879    
    2970       49.5397930820           49.5397930820    
    2971       49.5429191642           49.5429191642    
    2972       49.5625047038           49.5625047038    
    2973       49.5689311892           49.5689311892    
    2974       49.5671149179           49.5671149179    
    2975       49.5742040187           49.5742040187    
    2976       49.5724196334           49.5724196334    
    2977       49.5707674687           49.5707674687    
    2978       49.5524503321           49.5524503321    
    2979       49.5421008372           49.5421008372    
    2980       49.5252230115           49.5252230115    
    2981       49.5115220967           49.5115220967    
    2982       49.5017182007           49.5017182007    
    2983       49.4959159841           49.4959159841    
    2984       49.4972570055           49.4972570055    
    2985       49.4918295240           49.4918295240    
    2986       49.4790045676           49.4790045676    
    2987       49.4632519814           49.4632519814    
    2988       49.4436985362           49.4436985362    
    2989       49.4338401987           49.4338401987    
    2990       49.4305353650           49.4305353650    
    2991       49.4254207627           49.4254207627    
    2992       49.4144665127           49.4144665127    
    2993       49.3947491338           49.3947491338    
    2994       49.3721538648           49.3721538648    
    2995       49.3526161532           49.3526161532    
    2996       49.3334947203           49.3334947203    
    2997       49.3112299852           49.3112299852    
    2998       49.2903288452           49.2903288452    
    2999       49.2362830168           49.2362830168    
    3000       49.1855768205           49.1855768205    
    3001       49.1588830345           49.1588830345    
    3002       49.1332234169           49.1332234169    
    3003       49.0846263541           49.0846263541    
    3004       49.0466913327           49.0466913327    
    3005       49.0270596301           49.0270596301    
    3006       48.9919984640           48.9919984640    
    3007       48.9420838208           48.9420838208    
    3008       48.9074443442           48.9074443442    
    3009       48.8734962119           48.8734962119    
    3010       48.8283966872           48.8283966872    
    3011       48.7901487303           48.7901487303    
    3012       48.7491942631           48.7491942631    
    3013       48.7006726069           48.7006726069    
    3014       48.6506097087           48.6506097087    
    3015       48.5946377149           48.5946377149    
    3016       48.5361874020           48.5361874020    
    3017       48.4865430128           48.4865430128    
    3018       48.4160590957           48.4160590957    
    3019       48.3507726511           48.3507726511    
    3020       48.2722980862           48.2722980862    
    3021       48.2249795408           48.2249795408    
    3022       48.1623847721           48.1623847721    
    3023       48.1232036199           48.1232036199    
    3024       48.0564803522           48.0564803522    
    3025       48.0069887860           48.0069887860    
    3026       47.9432198853           47.9432198853    
    3027       47.8722313781           47.8722313781    
    3028       47.7923931160           47.7923931160    
    3029       47.7317768929           47.7317768929    
    3030       47.6664510508           47.6664510508    
    3031       47.6148921106           47.6148921106    
    3032       47.5491921071           47.5491921071    
    3033       47.4771860894           47.4771860894    
    3034       47.4016564714           47.4016564714    
    3035       47.3450822678           47.3450822678    
    3036       47.2591777123           47.2591777123    
    3037       47.1755269935           47.1755269935    
    3038       47.0951661680           47.0951661680    
    3039       47.0164183596           47.0164183596    
    3040       46.9362943696           46.9362943696    
    3041       46.8512803420           46.8512803420    
    3042       46.7812722450           46.7812722450    
    3043       46.7038118709           46.7038118709    
    3044       46.6252825809           46.6252825809    
    3045       46.5343387140           46.5343387140    
    3046       46.4390997177           46.4390997177    
    3047       46.3353842911           46.3353842911    
    3048       46.2477046759           46.2477046759    
    3049       46.1636151678           46.1636151678    
    3050       46.0654531488           46.0654531488    
    3051       45.9680358007           45.9680358007    
    3052       45.8832532251           45.8832532251    
    3053       45.7961197685           45.7961197685    
    3054       45.6977907100           45.6977907100    
    3055       45.6078779507           45.6078779507    
    3056       45.5077111480           45.5077111480    
    3057       45.4072051433           45.4072051433    
    3058       45.2848758144           45.2848758144    
    3059       45.1824566330           45.1824566330    
    3060       45.0758739474           45.0758739474    
    3061       44.9626065876           44.9626065876    
    3062       44.8470884124           44.8470884124    
    3063       44.7468333792           44.7468333792    
    3064       44.6402419683           44.6402419683    
    3065       44.5196715026           44.5196715026    
    3066       44.3977984491           44.3977984491    
    3067       44.2906033804           44.2906033804    
    3068       44.1805712615           44.1805712615    
    3069       44.0731725453           44.0731725453    
    3070       43.9430287245           43.9430287245    
    3071       43.8129262717           43.8129262717    
    3072       43.6796163881           43.6796163881    
    3073       43.5457330325           43.5457330325    
    3074       43.4355356427           43.4355356427    
    3075       43.2961545619           43.2961545619    
    3076       43.1494776712           43.1494776712    
    3077       43.0106599855           43.0106599855    
    3078       42.8699973640           42.8699973640    
    3079       42.7342979902           42.7342979902    
    3080       42.6033354931           42.6033354931    
    3081       42.4648399983           42.4648399983    
    3082       42.3254155427           42.3254155427    
    3083       42.1848384812           42.1848384812    
    3084       42.0465231933           42.0465231933    
    3085       41.8999606808           41.8999606808    
    3086       41.7518735979           41.7518735979    
    3087       41.5889350281           41.5889350281    
    3088       41.4397417692           41.4397417692    
    3089       41.2979669887           41.2979669887    
    3090       41.1465007489           41.1465007489    
    3091       40.9954948378           40.9954948378    
    3092       40.8437509405           40.8437509405    
    3093       40.6747760208           40.6747760208    
    3094       40.5317986664           40.5317986664    
    3095       40.3809101875           40.3809101875    
    3096       40.2204522403           40.2204522403    
    3097       40.0480854087           40.0480854087    
    3098       39.8949501891           39.8949501891    
    3099       39.7269111441           39.7269111441    
    3100       39.5823137538           39.5823137538    
    3101       39.4175814500           39.4175814500    
    3102       39.2614154599           39.2614154599    
    3103       39.1022923618           39.1022923618    
    3104       38.9469828463           38.9469828463    
    3105       38.7764232772           38.7764232772    
    3106       38.5923667363           38.5923667363    
    3107       38.4293875392           38.4293875392    
    3108       38.2483113980           38.2483113980    
    3109       38.0452654850           38.0452654850    
    3110       37.8717374499           37.8717374499    
    3111       37.6873829062           37.6873829062    
    3112       37.5096764677           37.5096764677    
    3113       37.3271239997           37.3271239997    
    3114       37.1474995588           37.1474995588    
    3115       36.9764595360           36.9764595360    
    3116       36.7857071122           36.7857071122    
    3117       36.5972531294           36.5972531294    
    3118       36.4164054699           36.4164054699    
    3119       36.2110753229           36.2110753229    
    3120       36.0286087638           36.0286087638    
    3121       35.8436467775           35.8436467775    
    3122       35.6389703964           35.6389703964    
    3123       35.4382935053           35.4382935053    
    3124       35.2424988751           35.2424988751    
    3125       35.0485613663           35.0485613663    
    3126       34.8468346410           34.8468346410    
    3127       34.6390965350           34.6390965350    
    3128       34.4148025689           34.4148025689    
    3129       34.2082741941           34.2082741941    
    3130       33.9907972402           33.9907972402    
    3131       33.7698114964           33.7698114964    
    3132       33.5624633106           33.5624633106    
    3133       33.3603276586           33.3603276586    
    3134       33.1420109729           33.1420109729    
    3135       32.9350149608           32.9350149608    
    3136       32.6994302498           32.6994302498    
    3137       32.4766049738           32.4766049738    
    3138       32.2399109116           32.2399109116    
    3139       32.0169070950           32.0169070950    
    3140       31.7872444358           31.7872444358    
    3141       31.5734861901           31.5734861901    
    3142       31.3337539365           31.3337539365    
    3143       31.0978749267           31.0978749267    
    3144       30.8846392499           30.8846392499    
    3145       30.6549312047           30.6549312047    
    3146       30.4288570842           30.4288570842    
    3147       30.1985362270           30.1985362270    
    3148       29.9576704696           29.9576704696    
    3149       29.7258949131           29.7258949131    
    3150       29.4809672009           29.4809672009    
    3151       29.2511445990           29.2511445990    
    3152       29.0152292789           29.0152292789    
    3153       28.7732034110           28.7732034110    
    3154       28.5330098229           28.5330098229    
    3155       28.2790561494           28.2790561494    
    3156       28.0161194189           28.0161194189    
    3157       27.7595528936           27.7595528936    
    3158       27.5023189341           27.5023189341    
    3159       27.2525590871           27.2525590871    
    3160       26.9939259018           26.9939259018    
    3161       26.7493509044           26.7493509044    
    3162       26.4885876175           26.4885876175    
    3163       26.2282426909           26.2282426909    
    3164       25.9726769729           25.9726769729    
    3165       25.7156297367           25.7156297367    
    3166       25.4556947052           25.4556947052    
    3167       25.1841411584           25.1841411584    
    3168       24.9220443529           24.9220443529    
